,name,5.0,10.0,15.0,20.0,25.0,30.0,40.0,50.0,60.0,75.0,100.0,125.0,150.0,200.0,250.0,300.0,350.0,400.0,450.0,500.0,600.0,800.0,1000.0,1200.0,1500.0,1800.0,2000.0
2019-01-03 06:16:40,SVEL,1463.636592073965,1463.7152265030468,1463.7888973949362,1463.875806371142,1463.9666865847894,1464.0491139079575,1464.2224563089464,1464.3811342389317,1464.560782304945,1464.7989825765396,1465.242419283497,1465.6524462248192,1466.1499443067867,1467.125558202847,1471.3783896364528,1471.8023404814899,1472.6479755219568,1472.9635684577293,1473.3389189639586,1474.0503962607172,1475.3707772324922,1477.976015594727,1480.777452050778,1483.866118165102,1489.2172229305647,1493.812265999852,
2019-01-03 06:16:40,SALT,34.72200012207031,34.72200012207031,34.72200012207031,34.72200012207031,34.72200012207031,34.72200012207031,34.72200012207031,34.72200012207031,34.72200012207031,34.72136312256176,34.72200012207031,34.722381732470005,34.7239990234375,34.72851248592308,34.86290835813063,34.874828159435204,34.891998291015625,34.89099884033203,34.88791834307382,34.891998291015625,34.89782856461889,34.88999938964844,34.88050270974203,34.87699890136719,34.90433363881433,34.91999816894531,
2019-01-03 06:16:40,TEMP,3.3550000190734863,3.3540000915527344,3.3519364946831574,3.3529999256134033,3.3550000190734863,3.3550000190734863,3.3570001125335693,3.35552601692441,3.3589999675750732,3.3570001125335693,3.364000082015991,3.363290997895539,3.3827441885555536,3.416536351717941,4.192855529589412,4.091561093240626,4.089984660740277,3.9666253100348166,3.8584109816442433,3.8282962285781887,3.743851703226588,3.5708745076885395,3.442524860817294,3.377467469234283,3.4338325295509136,3.3085044891209523,
2019-01-06 08:58:00,SVEL,1461.8139834068177,1461.9177072578552,1462.0156632848837,1462.0952155428863,1462.183313136235,1462.2599405972612,1462.4444727853077,1462.650446094631,1462.8276312207047,1463.0818172022646,1463.473113464258,1463.8942560627238,1464.3105630675248,1468.6040762337254,1469.5185700201616,1469.882250461426,1470.264867924302,1470.9842196753111,1471.816236965227,1472.4849315110891,1473.9068657390276,1476.863400047693,1480.1870088269231,1483.473298332466,1488.5048827542953,1493.711761598656,
2019-01-06 08:58:00,SALT,34.65399932861328,34.65399932861328,34.65399932861328,34.65399932861328,34.65399932861328,34.65399932861328,34.654535639022406,34.65599822998047,34.65778918525997,34.659000396728516,34.65999984741211,34.65999984741211,34.662678758352,34.839889812078795,34.856998443603516,34.85767896950852,34.854000091552734,34.858001708984375,34.862998962402344,34.86399841308594,34.8650016784668,34.861000061035156,34.862998962402344,34.862998962402344,34.862998962402344,34.867000579833984,
2019-01-06 08:58:00,TEMP,2.9469936317410603,2.9519999027252197,2.9556545333521753,2.9549999237060547,2.956343130645932,2.9549999237060547,2.9594634718645625,2.96865514173333,2.9709999561309814,2.9719998836517334,2.9670000076293945,2.9690001010894775,2.9690001010894775,3.7334479754910292,3.7487933341633637,3.6378179987621224,3.5328217336990795,3.5052884756950484,3.503999948501587,3.4649999141693115,3.4069089247896414,3.317104051686214,3.309000015258789,3.2899999618530273,3.279102904042849,3.302000045776367,
2019-01-07 08:16:00,SVEL,1463.8489031826446,1463.89583306092,1463.980458902868,1464.0539680554161,1464.136997470775,1464.2118079672377,1464.3834594381833,1464.558346639948,1464.7348587871388,1465.029683281874,1465.5053335582736,1465.9268975041903,1466.3828718764912,1467.5329726787145,1471.6022608787723,1472.2521393022541,1472.5049292612537,1473.1362220533115,1473.8293388347008,1474.18095720038,,,,,,,
2019-01-07 08:16:00,SALT,34.73257672307299,34.731998443603516,34.731998443603516,34.73189607848877,34.731998443603516,34.731998443603516,34.731244921645505,34.731459604067936,34.731998443603516,34.733001708984375,34.73269332574605,34.733387644822145,34.73560205970193,34.74008841991678,34.86399841308594,34.882999420166016,34.88199996948242,34.88399887084961,34.89400100708008,34.89099884033203,,,,,,,
2019-01-07 08:16:00,TEMP,3.4018662717648955,3.393651018930945,3.39417716003578,3.3921023738987492,3.3919999599456787,3.3904132444744373,3.392246006003672,3.3945391500212727,3.3971090435121627,3.4079999923706055,3.4230000972747803,3.4248416662883687,3.434309759148893,3.509499694514076,4.246584710396209,4.197393821408975,4.058785933973547,4.0102859486268585,3.9739999771118164,3.859999895095825,,,,,,,
2019-01-09 23:26:38,SVEL,,1462.6311863844896,1462.68909049478,1462.755096666889,1462.817875470419,1462.815902214773,1462.8650107186565,1463.0134913372171,1463.2392630393854,1463.6641028482102,1464.3765483738223,1465.145698636264,1465.7172386761465,1466.866241826358,1470.4175837504692,1471.4218038053673,1472.1478764460783,1472.7407983944156,1473.268685248476,1473.9695512775847,1475.2623448948036,1477.8905525053792,1480.8991936354655,1483.9454782336784,1489.1949290406612,1493.548497249222,1495.9038214208192
2019-01-09 23:26:38,SALT,,34.68899917602539,34.688970499118106,34.687961433865915,34.68690436687723,34.684884220771146,34.683487924315386,34.68489577034774,34.68783182588557,34.69499969482422,34.706182663742005,34.71824418281029,34.723647277365004,34.73579922310759,34.8443264044912,34.86421429458238,34.86385986382104,34.874917594022314,34.88188820253365,34.888999938964844,34.8942593924902,34.88915059834037,34.88304707719581,34.88199996948242,34.9132563223637,34.92100143432617,34.921197051624404
2019-01-09 23:26:38,TEMP,,3.1089999675750732,3.1028995017109744,3.0993658476312804,3.095089203637245,3.0759056391218587,3.0491883781311793,3.0449304796560077,3.058328056962707,3.0978016320184043,3.164890884926008,3.2451040181931377,3.280832527061057,3.3531945373635277,3.9678956122176015,4.003721366328244,3.9789702992816443,3.9186278299785724,3.843916309173584,3.810388815810682,3.719687609195992,3.5516178989729914,3.471476787905958,3.395801540444886,3.4272281195754335,3.247687509830701,2.997654611687508
2019-01-11 05:55:00,SVEL,1463.3449439851656,1463.4268846517834,1463.517161724482,1463.594214514128,1463.6673806630197,1463.7726538356208,1463.9381845020614,1464.1066932869228,1464.2750901371164,1464.5269975357826,1464.5491487146855,1464.802089034382,1465.0260310617289,1465.8280235879092,1469.3774464536261,1469.4300451551014,1470.2242216353554,1471.0440999014272,1471.805539319789,1472.5966384005944,1473.8689652186492,1476.9700220253876,1480.2088980939177,1483.513273758653,1488.503576290636,1493.9180183954252,
2019-01-11 05:55:00,SALT,34.72200012207031,34.72100067138672,34.72200012207031,34.72129901975016,34.72200012207031,34.72100067138672,34.72149923585454,34.72100067138672,34.72170126964726,34.72100067138672,34.71644365080784,34.7140007019043,34.71134640986889,34.7148669948419,34.847084908704126,34.840999603271484,34.850465361799834,34.856531442398754,34.86000061035156,34.864723310023074,34.85900115966797,34.86000061035156,34.85900115966797,34.86000061035156,34.85900115966797,34.8730608916812,
2019-01-11 05:55:00,TEMP,3.2860000133514404,3.286199028380891,3.2877513513974215,3.286701450166969,3.2843032051506946,3.2899999618530273,3.2899999618530273,3.2909998893737793,3.2915979506755377,3.2928537779331815,3.202222852693553,3.165355429871393,3.121733637572745,3.1148667882612897,3.7179999351501465,3.5353075172124697,3.5239805298857325,3.5195981807137553,3.502000093460083,3.4908030621576445,3.39930105545412,3.3418755254078136,3.3145479025531723,3.2990000247955322,3.2790000438690186,3.347239198481359,
2019-01-12 20:29:55,SVEL,1464.0784401596072,1464.1608099740786,1464.2424961369488,1464.3233379443702,1464.41600274222,1464.5300941784546,1464.7045471894685,1464.906170862779,1465.1732609863511,1465.4679506364412,1465.8654851558595,1466.2976244665074,1467.043566869881,1470.4318663479253,1472.0508381229802,1472.5706565450557,1472.7692183837605,1473.2410945509898,1473.7602311959592,1474.3992645614064,1475.7638828607612,1478.2914702706705,1481.065544303546,1484.0800890570188,1489.1469465149,1493.2869398272292,
2019-01-12 20:29:55,SALT,34.70399856567383,34.70399856567383,34.70399856567383,34.704949034997014,34.70404449167927,34.70582186579929,34.70399856567383,34.70500183105469,34.71120325187863,34.71854336769778,34.723101539176305,34.729189321596515,34.74186382381665,34.82802034019964,34.877179105882405,34.8841721792819,34.87878658114121,34.880855010823964,34.87933978108817,34.88290080872522,34.88537104316315,34.88746660606164,34.87876298141559,34.876599236786575,34.90356958001577,34.91400146484375,
2019-01-12 20:29:55,TEMP,3.4649999141693115,3.4649999141693115,3.4649999141693115,3.4641578604113135,3.4668626770860356,3.473820796122266,3.4769999980926514,3.484999895095825,3.5073509164194436,3.5162845429315404,3.5112859297817276,3.513973321158447,3.589099202553666,4.175319263563897,4.350943653504545,4.273949109678498,4.123358898094411,4.036467494003977,3.9620244589193154,3.9146586310635056,3.8416546944349736,3.6467759705635663,3.5115291952516356,3.428499188087644,3.4178806247083293,3.1870964337163183,
2019-01-13 05:30:50,SVEL,1463.4400618871862,1463.525891569682,1463.6151363131198,1463.7033994389342,1463.7053509714212,1463.7865870998423,1463.9465774999644,1464.0930127594427,1464.3338989818035,1464.5848301092824,1464.8160002192403,1465.1498350448928,1465.5607670187649,1466.5910288719176,1467.228640291744,1467.7427007263923,1468.5717860018644,1472.7869066527583,1473.7224355202466,1474.1004607755017,1475.334856696747,1477.966719093184,1480.8015706384547,1483.8750215770335,1489.2380547576083,1493.6455089506792,
2019-01-13 05:30:50,SALT,34.749000549316406,34.749000549316406,34.749000549316406,34.749000549316406,34.74599838256836,34.74599838256836,34.74606658231224,34.74599838256836,34.74700164794922,34.74700164794922,34.74300003051758,34.74100112915039,34.74100112915039,34.749000549316406,34.74399948120117,34.737998962402344,34.74491248629397,34.87673688205046,34.89216010175751,34.88954028421942,34.89307414254241,34.888999938964844,34.88073834941417,34.87799835205078,34.907655510144934,34.91999816894531,
2019-01-13 05:30:50,TEMP,3.3001875476444016,3.3010001182556152,3.302616917789379,3.303999900817871,3.2859267931012295,3.285647287802075,3.2844757622108327,3.2799999713897705,3.2980000972747803,3.2985704187178646,3.256999969482422,3.239000082015991,3.2385074319142353,3.284025856289288,3.240999937057495,3.168698637639151,3.1665564286498427,3.9287377564919295,3.948871063990347,3.8410283370111955,3.7367821089103512,3.569000005722046,3.4481797672805543,3.379293483755313,3.4377710866844593,3.269208244625384,
2019-01-14 00:47:31,SVEL,1460.4193172263142,1460.5520702918345,1460.6618765544126,1460.749177824869,1460.8374259254736,1460.9446363802454,1461.1548557719116,1461.3574470582619,1461.5486404912406,1461.8501173458087,1462.3822249595114,1463.211606111884,1466.4361729815812,1467.0191185451558,1468.2125252505446,1470.2133978662232,1472.8334222645838,1473.788510148171,1474.1357026846097,1474.6444128223318,1475.6507122664843,1478.2582404096627,1481.2503082773349,1484.1366586055942,1488.966612659468,1494.301265120116,1497.0213690791295
2019-01-14 00:47:31,SALT,34.49599838256836,34.499000549316406,34.49901491276669,34.49951945372545,34.500043628737345,34.500961018804745,34.50248591600357,34.50354844839017,34.50455941295667,34.505001068115234,34.51100158691406,34.5271677839139,34.66476651704202,34.68466702458988,34.70436981348277,34.75973996404743,34.84757066504584,34.87259209819122,34.87802281653377,34.88157474316893,34.88374088695005,34.88751189751146,34.89099884033203,34.880001068115234,34.882033124540484,34.922000885009766,34.92023660310238
2019-01-14 00:47:31,TEMP,2.6700000762939453,2.680999994277954,2.6870287768457666,2.6880383401955066,2.689261809411843,2.6947692136189834,2.704898299661507,2.7133865014465006,2.719232387286696,2.731728875529025,2.7578159167031293,2.8500563228970126,3.4689462557482424,3.405000300175284,3.4855286502620606,3.7471272003107856,4.148713942684598,4.1708996978792845,4.052755979696651,3.9740620295330378,3.8154856825947157,3.639325446268511,3.552094062697218,3.441512898193062,3.382841319778633,3.4250843051792255,3.260703892376481
2019-01-15 05:58:54,SVEL,1461.394819872269,1461.5229185356634,1461.6236152745316,1461.706377357438,1461.7639024807852,1461.8990881422612,1462.0544625887924,1462.2193944047358,1462.387224723522,1462.6479288967014,1463.0558707648945,1463.5303748407216,1464.091215137003,1465.5256852057234,1469.8825117885715,1470.533714880318,1471.2184596292475,1471.7659585055003,1472.496504514016,1473.0974509686655,1474.3996175005177,1477.269528669907,1480.4183653590796,1483.9169131055503,1488.9931792933562,1494.4930834485049,
2019-01-15 05:58:54,SALT,34.62199937012092,34.62145757601899,34.621551513671875,34.6217285768133,34.62174987792969,34.6219482421875,34.62165133546494,34.621539504704195,34.621551513671875,34.62193941629148,34.621381771653084,34.624149322509766,34.635385440783296,34.677368489921,34.839161860386056,34.84952247725894,34.86153391989428,34.86283874511719,34.86634625682152,34.86664962768555,34.86524963378906,34.86185073852539,34.8608512878418,34.870849609375,34.87486647588161,34.899098021239226,
2019-01-15 05:58:54,TEMP,2.8587553239083534,2.8696098708797946,2.873870980241541,2.8739161168197893,2.8681132390092334,2.8803999423980713,2.878293414283197,2.878363954492763,2.8790653576567564,2.8820811970848945,2.881228971877396,2.8947999477386475,2.926022035619429,3.0555544379746626,3.841187608918798,3.7955392227182907,3.7572458569508433,3.6891000270843506,3.6643839305640356,3.6093655266670583,3.5233821637691847,3.4126176154681596,3.36414718614019,3.391787423824057,3.390537192980679,3.47666858681852,
2019-01-16 08:55:00,SVEL,1461.5719310946386,1461.6714242160883,1461.7550707010198,1461.9047461433795,1461.9654544284679,1462.0233326338957,1462.227928021823,1462.407287242006,1462.5746132928227,1462.8081600627315,1463.2933023540706,1463.681389945475,1464.1157761502532,1469.0335981124758,1469.6067444973005,1469.9386349381177,1470.593356408677,1471.2317660573972,1471.903840190863,1472.658023687213,1474.06676740685,1477.0884398755134,1480.2276947743494,1483.559172136309,1488.5592843720833,1493.8485028743173,
2019-01-16 08:55:00,SALT,34.652000427246094,34.652000427246094,34.651145995452126,34.65219401249122,34.652000427246094,34.6510009765625,34.65138996105962,34.652000427246094,34.652000427246094,34.6510009765625,34.6523796869505,34.65250400423487,34.65299987792969,34.81859934384065,34.840999603271484,34.84619903493958,34.85346120056774,34.856998443603516,34.85900115966797,34.861057621218215,34.86399841308594,34.86399841308594,34.86199951171875,34.862998962402344,34.862998962402344,34.871952520605575,
2019-01-16 08:55:00,TEMP,2.8910000324249268,2.8949999809265137,2.8955803678328174,2.9110000133514404,2.9059998989105225,2.9005824892745884,2.909778352846111,2.9130001068115234,2.9135865847267564,2.9106784923075706,2.9272767771543617,2.921519236835688,2.926418024654964,3.842598843580945,3.7750000953674316,3.6548015131978104,3.6110000610351562,3.5643386910626784,3.5260000228881836,3.5069423818374466,3.4450772008798367,3.369332633867447,3.319000005722046,3.310029709438043,3.292080594228297,3.332902016892566,
2019-01-17 08:04:59,SVEL,1464.0939286069413,1464.2067257020205,1464.2764566858066,1464.317543051957,1464.4069010789767,1464.4861235113365,1464.671916561291,1464.8742199511246,1465.0287859165485,1465.321476816168,1465.6831672864284,1466.1342795452729,1466.5065034161585,1467.553854992139,1468.3482218992908,1470.4447024292906,1472.9806390640879,1473.379592565957,,,,,,,,,
2019-01-17 08:04:59,SALT,34.7707009158756,34.76842110675331,34.77023171531045,34.7696984338898,34.77000045776367,34.76900100708008,34.770845754614726,34.77000045776367,34.77000045776367,34.77138737761871,34.770498310185715,34.770999908447266,34.77000045776367,34.77399826049805,34.78479477693595,34.81485211212094,34.87934433727793,34.883380788583544,,,,,,,,,
2019-01-17 08:04:59,TEMP,3.4481966389106202,3.4560989489723437,3.4525372961277916,3.4429064882173455,3.444455166025661,3.444000005722046,3.4483829354541875,3.4574957870234195,3.4549999237060547,3.4653061239073204,3.4534906624647617,3.462383368382674,3.453000068664551,3.503999948501587,3.492758578210295,3.784947618207584,4.174028672440561,4.068875080015636,,,,,,,,,
2019-01-21 05:52:00,SVEL,1463.208194015071,1463.2936846985376,1463.3729816512612,1463.4813559121694,1463.5611291532966,1463.6664701139216,1463.8230025538521,1463.9874028580005,1464.1485169673945,1464.4442853643286,1464.8489939886406,1465.262165199177,1465.7290768054704,1466.6247786939887,1467.5577823923431,1470.0349003808449,1470.451742071759,1471.1690779213113,1472.0148526168773,1473.0664748919464,1474.310391625197,1477.0283024035964,1480.2161695948348,1483.5218920364716,1488.5418228407118,1493.9866998920295,
2019-01-21 05:52:00,SALT,34.76300048828125,34.763999938964844,34.76300048828125,34.762001037597656,34.763773757354585,34.76329938842525,34.7633999295509,34.76300048828125,34.76300048828125,34.76375539892768,34.76357817809155,34.76351056149965,34.764385239904406,34.76499938964844,34.77036108906257,34.84627044103493,34.84700012207031,34.85371864128696,34.86199951171875,34.876103224831176,34.87035789132569,34.861000061035156,34.86000061035156,34.86000061035156,34.861000061035156,34.87609401253808,
2019-01-21 05:52:00,TEMP,3.240999937057495,3.242000102996826,3.2411921652483437,3.247999906539917,3.2464526305410724,3.252000093460083,3.25,3.25,3.2490948982119203,3.260244647170287,3.258421959709155,3.2585103352548868,3.2709275691508832,3.2869705607273216,3.3101556821294635,3.6773804463337907,3.5789999961853027,3.5500689338119362,3.5510001182556152,3.598661185958534,3.5001548620004015,3.355248560058158,3.3158724247369107,3.3009330975004287,3.2869999408721924,3.3623784389931033,
2019-01-22 21:52:52,SVEL,1460.7391706600436,1460.82495422173,1461.0767151770558,1461.3495188570757,1461.5024565004912,1461.8595627969607,1462.1228048683909,1462.7810127288606,1463.7532352450094,1464.9054985541072,1466.4822015685615,1467.5289481915966,1467.180098411547,1468.2519478387342,1470.5811376870868,1471.265119346815,1471.9777999758394,1472.897504894593,1473.5222398427286,1474.115372657441,1475.4530213357057,1478.1781121956676,1481.209427459022,1484.0351020424187,1489.208405481477,1493.6356401785652,
2019-01-22 21:52:52,SALT,34.551998138427734,34.551998138427734,34.566001892089844,34.57899856567383,34.583839911835064,34.60043678329071,34.609957526746946,34.64836577734626,34.686720977233655,34.728848977820206,34.778913190082086,34.80262144586634,34.78421885536264,34.79441680604723,34.8517852292558,34.85839192074869,34.864318475311464,34.880226970261376,34.88289919913806,34.882297557035436,34.88727062149886,34.8868286083249,34.885770023550066,34.87640831380728,34.89970673618433,34.91348194089964,
2019-01-22 21:52:52,TEMP,2.7271982123920906,2.7279999256134033,2.763000011444092,2.803999900817871,2.818642356653696,2.877712058598981,2.897827574990677,3.0016341655348433,3.1798190862923454,3.379936181792528,3.640698718423867,3.7844653202654532,3.6085301567840036,3.663658691034558,4.0046779555702186,3.9678526770744633,3.9379583556804163,3.954383534423388,3.904083793735694,3.8471293027008295,3.7670888196783676,3.620306635416444,3.543768609868291,3.4183182534437013,3.4341029806539463,3.2699811021989875,
2019-01-22 05:44:33,SVEL,1460.906759180544,1460.992776525202,1461.0795588038754,1461.1702001362953,1461.261822599154,1461.365699093446,1461.5324407585988,1461.693723540649,1461.854967735067,1462.126754137457,1462.5032268136035,1462.9187780235209,1463.3020812357665,1466.7389059689374,1469.8935505160396,1470.3667424902776,1470.9756578682448,1471.6674401567507,1472.5308334731433,1473.0791511101993,1474.4275348062697,1477.2690307770729,1480.430196959771,1483.6885607233985,1488.789077577088,1494.4904147534735,
2019-01-22 05:44:33,SALT,34.62991099735717,34.62958908081055,34.629746754235505,34.629791259765625,34.629751864571034,34.62958425923614,34.62958908081055,34.62959599325845,34.62958370554184,34.63381190781334,34.64008458323721,34.64114193397268,34.64503717996087,34.741981506347656,34.83758584407788,34.85199076787637,34.85452601723466,34.86320529427001,34.86892955621088,34.866288242896665,34.866265414153055,34.86319281735596,34.863846857114645,34.86397933959961,34.868975947177724,34.90098190307617,
2019-01-22 05:44:33,TEMP,2.742559332909224,2.7437000274658203,2.7445136220932045,2.7464366939871856,2.7486114990722066,2.7536764931091606,2.7541475719886988,2.753338576209778,2.752518189330965,2.7569475298587776,2.7467128737427084,2.747107263754416,2.7390841064459366,3.3208000659942627,3.844310369036571,3.754931305584486,3.701546361807416,3.6658653042977614,3.671744996856481,3.605124044247656,3.5296748853043263,3.4120738445766894,3.3659987540116614,3.340009295293765,3.3441473154580357,3.475420828057824,
2019-01-23 04:46:10,SVEL,1463.0282472505344,1463.1545864520142,1463.2522619361089,1463.3346544184178,1463.4213002053116,1463.503710121089,1463.6757455978047,1463.8474707308676,1464.026420811523,1464.2801465926161,1464.6949260210233,1465.13206469913,1465.5670872068183,1466.4209444808546,1467.2255261839216,1468.043389251717,1468.914181129948,1469.7754849363212,1470.7321721394055,1474.5518647917281,1475.6610760998144,1477.998193734387,1480.8198448691103,1483.9271624313449,1489.0591905978392,1493.2309308747078,
2019-01-23 04:46:10,SALT,34.77299880981445,34.77234049842839,34.77199935913086,34.77199935913086,34.77199935913086,34.77199935913086,34.77299880981445,34.77299880981445,34.77399826049805,34.77399826049805,34.77399826049805,34.77399826049805,34.777000427246094,34.777000427246094,34.777000427246094,34.7760009765625,34.77799987792969,34.779998779296875,34.78499984741211,34.89732135898451,34.90106794059774,34.89099884033203,34.882741839874825,34.88495335395188,34.91683240369616,34.9205081345326,
2019-01-23 04:46:10,TEMP,3.196000099182129,3.206293353034074,3.2100000381469727,3.2100000381469727,3.2109999656677246,3.2109999656677246,3.212387808908139,3.2139999866485596,3.2170000076293945,3.2184805895669393,3.2190001010894775,3.2247346434213693,3.2290000915527344,3.2354032095447924,3.2300000190734863,3.2278309422200633,3.236999988555908,3.2437341579569066,3.2720000743865967,3.946677873223345,3.8122010401650686,3.5759999752044678,3.452072341368384,3.389682120738512,3.3929287786994915,3.1717508775222774,
2019-01-24 00:41:49,SVEL,1462.0766290380607,1462.1709744396273,1462.258004011771,1462.3462278294596,1462.4344516471485,1462.5197337144068,1462.6906128951284,1462.8693697301037,1463.047727049687,1463.2945769252362,1463.6632052679963,1463.9794417070175,1464.3932890364545,1465.387305349954,1467.1641603605435,1471.7343559673575,1471.8297589091594,1472.226466543342,1473.1279890176272,1474.0331580417399,1475.390598450363,1478.2122965593578,1480.9567081752584,1483.9639299757616,1489.0950593277769,1493.821135913927,
2019-01-24 00:41:49,SALT,34.630001068115234,34.630001068115234,34.62900161743164,34.62900161743164,34.62900161743164,34.62900161743164,34.62846132345152,34.62799835205078,34.628508982516045,34.630265798448605,34.64199557580163,34.64702216432482,34.650001525878906,34.659799715699364,34.69476176521752,34.85342048910783,34.850620276466444,34.85563523698655,34.871864915642796,34.881549584013264,34.886483848143826,34.88999938964844,34.883046603850204,34.8777904580251,34.89128964352426,34.917999267578125,
2019-01-24 00:41:49,TEMP,3.0160000324249268,3.0190000534057617,3.0200391557726363,3.021415938850234,3.022792721927832,3.02347644947092,3.025077050673176,3.0284921545952237,3.0315089518577176,3.030867470592517,3.017046122837165,2.9929543929288136,2.992296472026189,3.0285982855390605,3.2411008408782016,4.082126330958202,3.9068658073109654,3.8016377651417743,3.8133984021105167,3.8278582609803617,3.7526154730422054,3.6276586890629234,3.4850385826653607,3.401405386007681,3.410354011399877,3.3128580722396004,
2019-01-29 05:35:21,SVEL,1461.5011839018384,1461.6104104082906,1461.6921700041573,1461.7778393406868,1461.861509305181,1461.9368158254533,1462.0971738714964,1462.2704635474736,1462.4438908920183,1462.7273060994582,1463.1167683426904,1463.3152191129043,1464.05344208731,1464.6631691526172,1465.426491230775,1468.0911340272796,1470.9740047804369,1471.5163518379577,1472.1693824398628,1472.899367398494,1474.3937782563426,1477.2479823090623,1480.3523991864324,1483.6810446231182,1488.8823901527333,1494.6019468855716,
2019-01-29 05:35:21,SALT,34.70112991333008,34.70319247548138,34.703123400600276,34.702250776191754,34.7038676388319,34.70113030315501,34.70048623931562,34.70103073120117,34.70283889770508,34.703874764173094,34.70353622426556,34.71319535003797,34.724018697572085,34.72053146362305,34.72063064575195,34.78427148174685,34.85737152854036,34.85914391312809,34.862361439789204,34.86412811279297,34.86768911851962,34.863739013671875,34.86201449288651,34.86273956298828,34.871761322021484,34.90805775014929,
